67201_KB290831_846280_847641	prediCAT_MP	no_confident_result
67201_KB290831_846280_847641	prediCAT_SNN	no_confident_result
67201_KB290831_846280_847641	ASM	gln|glu|lys|phe|tyr
67201_KB290831_846280_847641	SVM	N/A
67201_KB290831_846280_847641	pHMM	gly
31447_GG667193_202857_204167	prediCAT_MP	blys
31447_GG667193_202857_204167	prediCAT_SNN	no_confident_result
31447_GG667193_202857_204167	ASM	gln|glu|lys|tyr
31447_GG667193_202857_204167	SVM	N/A
31447_GG667193_202857_204167	pHMM	gly
42771_ADMP01000175_38938_40347	prediCAT_MP	no_confident_result
42771_ADMP01000175_38938_40347	prediCAT_SNN	no_confident_result
42771_ADMP01000175_38938_40347	ASM	leu
42771_ADMP01000175_38938_40347	SVM	N/A
42771_ADMP01000175_38938_40347	pHMM	ser
42773_ADKP01000171_10428_11837	prediCAT_MP	no_confident_result
42773_ADKP01000171_10428_11837	prediCAT_SNN	no_confident_result
42773_ADKP01000171_10428_11837	ASM	leu
42773_ADKP01000171_10428_11837	SVM	N/A
42773_ADKP01000171_10428_11837	pHMM	ser
78583_ALNL01000035_73271_74701	prediCAT_MP	no_confident_result
78583_ALNL01000035_73271_74701	prediCAT_SNN	no_confident_result
78583_ALNL01000035_73271_74701	ASM	ala
78583_ALNL01000035_73271_74701	SVM	ala
78583_ALNL01000035_73271_74701	pHMM	ala
78909_AJJQ01000038_11628_13163	prediCAT_MP	ser
78909_AJJQ01000038_11628_13163	prediCAT_SNN	no_confident_result
78909_AJJQ01000038_11628_13163	ASM	no_call
78909_AJJQ01000038_11628_13163	SVM	ser
78909_AJJQ01000038_11628_13163	pHMM	ser
49443_AEBA01000016_521_1945	prediCAT_MP	ala
49443_AEBA01000016_521_1945	prediCAT_SNN	no_confident_result
49443_AEBA01000016_521_1945	ASM	ala
49443_AEBA01000016_521_1945	SVM	ala
49443_AEBA01000016_521_1945	pHMM	ala
43121_GL637673_24759_26201	prediCAT_MP	no_confident_result
43121_GL637673_24759_26201	prediCAT_SNN	no_confident_result
43121_GL637673_24759_26201	ASM	no_call
43121_GL637673_24759_26201	SVM	N/A
43121_GL637673_24759_26201	pHMM	gly
39179_FP929052_77783_79189	prediCAT_MP	no_confident_result
39179_FP929052_77783_79189	prediCAT_SNN	no_confident_result
39179_FP929052_77783_79189	ASM	no_call
39179_FP929052_77783_79189	SVM	N/A
39179_FP929052_77783_79189	pHMM	cys
39179_FP929052_572441_573877	prediCAT_MP	no_confident_result
39179_FP929052_572441_573877	prediCAT_SNN	no_confident_result
39179_FP929052_572441_573877	ASM	no_call
39179_FP929052_572441_573877	SVM	ile
39179_FP929052_572441_573877	pHMM	ser
31503_GG693223_388874_390298	prediCAT_MP	ala
31503_GG693223_388874_390298	prediCAT_SNN	no_confident_result
31503_GG693223_388874_390298	ASM	ala
31503_GG693223_388874_390298	SVM	ala
31503_GG693223_388874_390298	pHMM	ala
64817_JH724194_215269_216693	prediCAT_MP	no_confident_result
64817_JH724194_215269_216693	prediCAT_SNN	no_confident_result
64817_JH724194_215269_216693	ASM	no_call
64817_JH724194_215269_216693	SVM	N/A
64817_JH724194_215269_216693	pHMM	gly
32445_EQ973125_271593_272999	prediCAT_MP	no_confident_result
32445_EQ973125_271593_272999	prediCAT_SNN	no_confident_result
32445_EQ973125_271593_272999	ASM	no_call
32445_EQ973125_271593_272999	SVM	N/A
32445_EQ973125_271593_272999	pHMM	gly
38353_GG705228_325279_326685	prediCAT_MP	no_confident_result
38353_GG705228_325279_326685	prediCAT_SNN	no_confident_result
38353_GG705228_325279_326685	ASM	no_call
38353_GG705228_325279_326685	SVM	N/A
38353_GG705228_325279_326685	pHMM	gly
52131_KB373328_326075_327466	prediCAT_MP	ala
52131_KB373328_326075_327466	prediCAT_SNN	no_force_needed
52131_KB373328_326075_327466	ASM	ala
52131_KB373328_326075_327466	SVM	ala
52131_KB373328_326075_327466	pHMM	ala
53039_GL622241_140140_141528	prediCAT_MP	no_confident_result
53039_GL622241_140140_141528	prediCAT_SNN	no_confident_result
53039_GL622241_140140_141528	ASM	ala
53039_GL622241_140140_141528	SVM	ala
53039_GL622241_140140_141528	pHMM	ala
38759_GL545260_826512_827903	prediCAT_MP	ala
38759_GL545260_826512_827903	prediCAT_SNN	no_force_needed
38759_GL545260_826512_827903	ASM	ala
38759_GL545260_826512_827903	SVM	ala
38759_GL545260_826512_827903	pHMM	ala
31007_ABZU01000003_88125_89552	prediCAT_MP	no_confident_result
31007_ABZU01000003_88125_89552	prediCAT_SNN	no_confident_result
31007_ABZU01000003_88125_89552	ASM	gln|glu|lys|tyr
31007_ABZU01000003_88125_89552	SVM	N/A
31007_ABZU01000003_88125_89552	pHMM	trp
46377_JH992943_399098_400516	prediCAT_MP	no_confident_result
46377_JH992943_399098_400516	prediCAT_SNN	no_confident_result
46377_JH992943_399098_400516	ASM	no_call
46377_JH992943_399098_400516	SVM	N/A
46377_JH992943_399098_400516	pHMM	ser
40013_GL945046_201499_202923	prediCAT_MP	no_confident_result
40013_GL945046_201499_202923	prediCAT_SNN	no_confident_result
40013_GL945046_201499_202923	ASM	no_call
40013_GL945046_201499_202923	SVM	N/A
40013_GL945046_201499_202923	pHMM	gly
62373_AKGV01000017_42210_43598	prediCAT_MP	ala
62373_AKGV01000017_42210_43598	prediCAT_SNN	no_force_needed
62373_AKGV01000017_42210_43598	ASM	ala
62373_AKGV01000017_42210_43598	SVM	ala
62373_AKGV01000017_42210_43598	pHMM	ala
71529_JH815525_178679_180112	prediCAT_MP	no_confident_result
71529_JH815525_178679_180112	prediCAT_SNN	no_confident_result
71529_JH815525_178679_180112	ASM	no_call
71529_JH815525_178679_180112	SVM	N/A
71529_JH815525_178679_180112	pHMM	gly
71529_JH815525_2391286_2392764	prediCAT_MP	no_confident_result
71529_JH815525_2391286_2392764	prediCAT_SNN	no_confident_result
71529_JH815525_2391286_2392764	ASM	no_call
71529_JH815525_2391286_2392764	SVM	N/A
71529_JH815525_2391286_2392764	pHMM	hpg-hpg2cl
64803_JH724087_817271_818683	prediCAT_MP	no_confident_result
64803_JH724087_817271_818683	prediCAT_SNN	no_confident_result
64803_JH724087_817271_818683	ASM	no_call
64803_JH724087_817271_818683	SVM	N/A
64803_JH724087_817271_818683	pHMM	gly
52133_KB373317_657593_659038	prediCAT_MP	ala
52133_KB373317_657593_659038	prediCAT_SNN	no_confident_result
52133_KB373317_657593_659038	ASM	ala
52133_KB373317_657593_659038	SVM	ala
52133_KB373317_657593_659038	pHMM	ala
34087_ACLP01000003_74919_76310	prediCAT_MP	ala
34087_ACLP01000003_74919_76310	prediCAT_SNN	no_force_needed
34087_ACLP01000003_74919_76310	ASM	ala
34087_ACLP01000003_74919_76310	SVM	ala
34087_ACLP01000003_74919_76310	pHMM	ala
33073_GL891944_5148_6581	prediCAT_MP	no_confident_result
33073_GL891944_5148_6581	prediCAT_SNN	no_confident_result
33073_GL891944_5148_6581	ASM	thr
33073_GL891944_5148_6581	SVM	N/A
33073_GL891944_5148_6581	pHMM	cys
59527_AEXR01000010_42529_43899	prediCAT_MP	no_confident_result
59527_AEXR01000010_42529_43899	prediCAT_SNN	no_confident_result
59527_AEXR01000010_42529_43899	ASM	ala
59527_AEXR01000010_42529_43899	SVM	ala
59527_AEXR01000010_42529_43899	pHMM	ala
64809_JH724153_251657_253093	prediCAT_MP	no_confident_result
64809_JH724153_251657_253093	prediCAT_SNN	no_confident_result
64809_JH724153_251657_253093	ASM	no_call
64809_JH724153_251657_253093	SVM	N/A
64809_JH724153_251657_253093	pHMM	gly
89653_AZKM01000029_106259_107683	prediCAT_MP	ala
89653_AZKM01000029_106259_107683	prediCAT_SNN	no_confident_result
89653_AZKM01000029_106259_107683	ASM	ala
89653_AZKM01000029_106259_107683	SVM	ala
89653_AZKM01000029_106259_107683	pHMM	ala
52043_AEKI01000023_99966_101339	prediCAT_MP	no_confident_result
52043_AEKI01000023_99966_101339	prediCAT_SNN	no_confident_result
52043_AEKI01000023_99966_101339	ASM	no_call
52043_AEKI01000023_99966_101339	SVM	N/A
52043_AEKI01000023_99966_101339	pHMM	gly
31491_GG700805_115582_116955	prediCAT_MP	no_confident_result
31491_GG700805_115582_116955	prediCAT_SNN	no_confident_result
31491_GG700805_115582_116955	ASM	no_call
31491_GG700805_115582_116955	SVM	N/A
31491_GG700805_115582_116955	pHMM	gly
31491_GG700805_8788_10194	prediCAT_MP	no_confident_result
31491_GG700805_8788_10194	prediCAT_SNN	no_confident_result
31491_GG700805_8788_10194	ASM	ala
31491_GG700805_8788_10194	SVM	ala
31491_GG700805_8788_10194	pHMM	ala
39743_JH376563_2048821_2050278	prediCAT_MP	no_confident_result
39743_JH376563_2048821_2050278	prediCAT_SNN	no_confident_result
39743_JH376563_2048821_2050278	ASM	no_call
39743_JH376563_2048821_2050278	SVM	ile
39743_JH376563_2048821_2050278	pHMM	ser
39743_JH376563_190194_191675	prediCAT_MP	no_confident_result
39743_JH376563_190194_191675	prediCAT_SNN	no_confident_result
39743_JH376563_190194_191675	ASM	ala
39743_JH376563_190194_191675	SVM	ala
39743_JH376563_190194_191675	pHMM	ala
62363_AKGR01000023_81514_82902	prediCAT_MP	ala
62363_AKGR01000023_81514_82902	prediCAT_SNN	no_force_needed
62363_AKGR01000023_81514_82902	ASM	ala
62363_AKGR01000023_81514_82902	SVM	ala
62363_AKGR01000023_81514_82902	pHMM	ala
62391_AKHE01000035_2967_4355	prediCAT_MP	ala
62391_AKHE01000035_2967_4355	prediCAT_SNN	no_force_needed
62391_AKHE01000035_2967_4355	ASM	ala
62391_AKHE01000035_2967_4355	SVM	ala
62391_AKHE01000035_2967_4355	pHMM	ala
62389_AKHD01000044_3237_4625	prediCAT_MP	ala
62389_AKHD01000044_3237_4625	prediCAT_SNN	no_force_needed
62389_AKHD01000044_3237_4625	ASM	ala
62389_AKHD01000044_3237_4625	SVM	ala
62389_AKHD01000044_3237_4625	pHMM	ala
86757_AKHK01000007_4546_5934	prediCAT_MP	ala
86757_AKHK01000007_4546_5934	prediCAT_SNN	no_force_needed
86757_AKHK01000007_4546_5934	ASM	ala
86757_AKHK01000007_4546_5934	SVM	ala
86757_AKHK01000007_4546_5934	pHMM	ala
86759_AKHJ01000009_25717_27105	prediCAT_MP	ala
86759_AKHJ01000009_25717_27105	prediCAT_SNN	no_force_needed
86759_AKHJ01000009_25717_27105	ASM	ala
86759_AKHJ01000009_25717_27105	SVM	ala
86759_AKHJ01000009_25717_27105	pHMM	ala
62375_AKGW01000043_23096_24484	prediCAT_MP	ala
62375_AKGW01000043_23096_24484	prediCAT_SNN	no_force_needed
62375_AKGW01000043_23096_24484	ASM	ala
62375_AKGW01000043_23096_24484	SVM	ala
62375_AKGW01000043_23096_24484	pHMM	ala
62379_AKGY01000044_25663_27051	prediCAT_MP	ala
62379_AKGY01000044_25663_27051	prediCAT_SNN	no_force_needed
62379_AKGY01000044_25663_27051	ASM	ala
62379_AKGY01000044_25663_27051	SVM	ala
62379_AKGY01000044_25663_27051	pHMM	ala
62347_AKGJ01000036_3345_4733	prediCAT_MP	ala
62347_AKGJ01000036_3345_4733	prediCAT_SNN	no_force_needed
62347_AKGJ01000036_3345_4733	ASM	ala
62347_AKGJ01000036_3345_4733	SVM	ala
62347_AKGJ01000036_3345_4733	pHMM	ala
62395_AKHF01000110_42636_44024	prediCAT_MP	ala
62395_AKHF01000110_42636_44024	prediCAT_SNN	no_force_needed
62395_AKHF01000110_42636_44024	ASM	ala
62395_AKHF01000110_42636_44024	SVM	ala
62395_AKHF01000110_42636_44024	pHMM	ala
86761_AKHI01000008_26078_27466	prediCAT_MP	ala
86761_AKHI01000008_26078_27466	prediCAT_SNN	no_force_needed
86761_AKHI01000008_26078_27466	ASM	ala
86761_AKHI01000008_26078_27466	SVM	ala
86761_AKHI01000008_26078_27466	pHMM	ala
62385_AKHB01000045_42473_43861	prediCAT_MP	ala
62385_AKHB01000045_42473_43861	prediCAT_SNN	no_force_needed
62385_AKHB01000045_42473_43861	ASM	ala
62385_AKHB01000045_42473_43861	SVM	ala
62385_AKHB01000045_42473_43861	pHMM	ala
62351_AKGL01000047_42662_44050	prediCAT_MP	ala
62351_AKGL01000047_42662_44050	prediCAT_SNN	no_force_needed
62351_AKGL01000047_42662_44050	ASM	ala
62351_AKGL01000047_42662_44050	SVM	ala
62351_AKGL01000047_42662_44050	pHMM	ala
86765_AKHG01000010_61555_62943	prediCAT_MP	ala
86765_AKHG01000010_61555_62943	prediCAT_SNN	no_force_needed
86765_AKHG01000010_61555_62943	ASM	ala
86765_AKHG01000010_61555_62943	SVM	ala
86765_AKHG01000010_61555_62943	pHMM	ala
86763_AKHH01000028_61595_62983	prediCAT_MP	ala
86763_AKHH01000028_61595_62983	prediCAT_SNN	no_force_needed
86763_AKHH01000028_61595_62983	ASM	ala
86763_AKHH01000028_61595_62983	SVM	ala
86763_AKHH01000028_61595_62983	pHMM	ala
62387_AKHC01000045_69768_71156	prediCAT_MP	ala
62387_AKHC01000045_69768_71156	prediCAT_SNN	no_force_needed
62387_AKHC01000045_69768_71156	ASM	ala
62387_AKHC01000045_69768_71156	SVM	ala
62387_AKHC01000045_69768_71156	pHMM	ala
62383_AKHA01000014_23109_24497	prediCAT_MP	ala
62383_AKHA01000014_23109_24497	prediCAT_SNN	no_force_needed
62383_AKHA01000014_23109_24497	ASM	ala
62383_AKHA01000014_23109_24497	SVM	ala
62383_AKHA01000014_23109_24497	pHMM	ala
62361_AKGQ01000039_133389_134777	prediCAT_MP	ala
62361_AKGQ01000039_133389_134777	prediCAT_SNN	no_force_needed
62361_AKGQ01000039_133389_134777	ASM	ala
62361_AKGQ01000039_133389_134777	SVM	ala
62361_AKGQ01000039_133389_134777	pHMM	ala
62353_AKGM01000009_155982_157370	prediCAT_MP	ala
62353_AKGM01000009_155982_157370	prediCAT_SNN	no_force_needed
62353_AKGM01000009_155982_157370	ASM	ala
62353_AKGM01000009_155982_157370	SVM	ala
62353_AKGM01000009_155982_157370	pHMM	ala
34077_ADEY01000017_115668_117056	prediCAT_MP	ala
34077_ADEY01000017_115668_117056	prediCAT_SNN	no_force_needed
34077_ADEY01000017_115668_117056	ASM	ala
34077_ADEY01000017_115668_117056	SVM	ala
34077_ADEY01000017_115668_117056	pHMM	ala
34643_GG749256_384166_385554	prediCAT_MP	ala
34643_GG749256_384166_385554	prediCAT_SNN	no_force_needed
34643_GG749256_384166_385554	ASM	ala
34643_GG749256_384166_385554	SVM	ala
34643_GG749256_384166_385554	pHMM	ala
52117_KB373335_251668_253056	prediCAT_MP	ala
52117_KB373335_251668_253056	prediCAT_SNN	no_force_needed
52117_KB373335_251668_253056	ASM	ala
52117_KB373335_251668_253056	SVM	ala
52117_KB373335_251668_253056	pHMM	ala
31545_GG696728_353061_354449	prediCAT_MP	ala
31545_GG696728_353061_354449	prediCAT_SNN	no_force_needed
31545_GG696728_353061_354449	ASM	ala
31545_GG696728_353061_354449	SVM	ala
31545_GG696728_353061_354449	pHMM	ala
33169_GG665866_499839_501287	prediCAT_MP	no_confident_result
33169_GG665866_499839_501287	prediCAT_SNN	no_confident_result
33169_GG665866_499839_501287	ASM	ala
33169_GG665866_499839_501287	SVM	ala
33169_GG665866_499839_501287	pHMM	ala
30027_EQ973495_42609_44021	prediCAT_MP	no_confident_result
30027_EQ973495_42609_44021	prediCAT_SNN	no_confident_result
30027_EQ973495_42609_44021	ASM	no_call
30027_EQ973495_42609_44021	SVM	N/A
30027_EQ973495_42609_44021	pHMM	gly
62365_AKGS01000039_42657_44045	prediCAT_MP	ala
62365_AKGS01000039_42657_44045	prediCAT_SNN	no_force_needed
62365_AKGS01000039_42657_44045	ASM	ala
62365_AKGS01000039_42657_44045	SVM	ala
62365_AKGS01000039_42657_44045	pHMM	ala
46361_GL636579_206174_207583	prediCAT_MP	no_confident_result
46361_GL636579_206174_207583	prediCAT_SNN	no_confident_result
46361_GL636579_206174_207583	ASM	no_call
46361_GL636579_206174_207583	SVM	N/A
46361_GL636579_206174_207583	pHMM	ser
32461_AKCB01000001_2066166_2067575	prediCAT_MP	no_confident_result
32461_AKCB01000001_2066166_2067575	prediCAT_SNN	no_confident_result
32461_AKCB01000001_2066166_2067575	ASM	no_call
32461_AKCB01000001_2066166_2067575	SVM	N/A
32461_AKCB01000001_2066166_2067575	pHMM	ser
65129_JH556647_752147_753577	prediCAT_MP	ala
65129_JH556647_752147_753577	prediCAT_SNN	no_confident_result
65129_JH556647_752147_753577	ASM	ala
65129_JH556647_752147_753577	SVM	ala
65129_JH556647_752147_753577	pHMM	ala
31513_GG670158_220723_222165	prediCAT_MP	ala
31513_GG670158_220723_222165	prediCAT_SNN	no_force_needed
31513_GG670158_220723_222165	ASM	ala
31513_GG670158_220723_222165	SVM	ala
31513_GG670158_220723_222165	pHMM	ala
31507_GG693416_93424_94851	prediCAT_MP	ala
31507_GG693416_93424_94851	prediCAT_SNN	no_confident_result
31507_GG693416_93424_94851	ASM	ala
31507_GG693416_93424_94851	SVM	ala
31507_GG693416_93424_94851	pHMM	ala
62369_AKGT01000004_139821_141209	prediCAT_MP	ala
62369_AKGT01000004_139821_141209	prediCAT_SNN	no_force_needed
62369_AKGT01000004_139821_141209	ASM	ala
62369_AKGT01000004_139821_141209	SVM	ala
62369_AKGT01000004_139821_141209	pHMM	ala
62381_AKGZ01000002_153806_155194	prediCAT_MP	ala
62381_AKGZ01000002_153806_155194	prediCAT_SNN	no_force_needed
62381_AKGZ01000002_153806_155194	ASM	ala
62381_AKGZ01000002_153806_155194	SVM	ala
62381_AKGZ01000002_153806_155194	pHMM	ala
62345_AKGI01000003_196129_197517	prediCAT_MP	ala
62345_AKGI01000003_196129_197517	prediCAT_SNN	no_force_needed
62345_AKGI01000003_196129_197517	ASM	ala
62345_AKGI01000003_196129_197517	SVM	ala
62345_AKGI01000003_196129_197517	pHMM	ala
62349_AKGK01000003_196228_197616	prediCAT_MP	ala
62349_AKGK01000003_196228_197616	prediCAT_SNN	no_force_needed
62349_AKGK01000003_196228_197616	ASM	ala
62349_AKGK01000003_196228_197616	SVM	ala
62349_AKGK01000003_196228_197616	pHMM	ala
31451_ACLH01000032_1904_3277	prediCAT_MP	no_confident_result
31451_ACLH01000032_1904_3277	prediCAT_SNN	no_confident_result
31451_ACLH01000032_1904_3277	ASM	gln|glu|lys|phe|tyr
31451_ACLH01000032_1904_3277	SVM	N/A
31451_ACLH01000032_1904_3277	pHMM	gly
41947_GG753601_547686_549119	prediCAT_MP	no_confident_result
41947_GG753601_547686_549119	prediCAT_SNN	no_confident_result
41947_GG753601_547686_549119	ASM	thr
41947_GG753601_547686_549119	SVM	N/A
41947_GG753601_547686_549119	pHMM	cys
64721_JH379174_63084_64550	prediCAT_MP	no_confident_result
64721_JH379174_63084_64550	prediCAT_SNN	no_confident_result
64721_JH379174_63084_64550	ASM	no_call
64721_JH379174_63084_64550	SVM	N/A
64721_JH379174_63084_64550	pHMM	ala
64719_JH379529_179929_181395	prediCAT_MP	no_confident_result
64719_JH379529_179929_181395	prediCAT_SNN	no_confident_result
64719_JH379529_179929_181395	ASM	no_call
64719_JH379529_179929_181395	SVM	N/A
64719_JH379529_179929_181395	pHMM	ala
75125_AICP01000039_17346_18746	prediCAT_MP	no_confident_result
75125_AICP01000039_17346_18746	prediCAT_SNN	no_confident_result
75125_AICP01000039_17346_18746	ASM	cys
75125_AICP01000039_17346_18746	SVM	cys
75125_AICP01000039_17346_18746	pHMM	cys
75125_AICP01000039_14110_15438	prediCAT_MP	no_confident_result
75125_AICP01000039_14110_15438	prediCAT_SNN	no_confident_result
75125_AICP01000039_14110_15438	ASM	cys
75125_AICP01000039_14110_15438	SVM	cys
75125_AICP01000039_14110_15438	pHMM	cys
65135_JH379326_5864_7321	prediCAT_MP	no_confident_result
65135_JH379326_5864_7321	prediCAT_SNN	no_confident_result
65135_JH379326_5864_7321	ASM	no_call
65135_JH379326_5864_7321	SVM	N/A
65135_JH379326_5864_7321	pHMM	ala
64683_AGUC01000015_18005_19393	prediCAT_MP	ala
64683_AGUC01000015_18005_19393	prediCAT_SNN	no_force_needed
64683_AGUC01000015_18005_19393	ASM	ala
64683_AGUC01000015_18005_19393	SVM	ala
64683_AGUC01000015_18005_19393	pHMM	ala
86755_AKHL01000008_26044_27432	prediCAT_MP	ala
86755_AKHL01000008_26044_27432	prediCAT_SNN	no_force_needed
86755_AKHL01000008_26044_27432	ASM	ala
86755_AKHL01000008_26044_27432	SVM	ala
86755_AKHL01000008_26044_27432	pHMM	ala
62377_AKGX01000022_105999_107387	prediCAT_MP	ala
62377_AKGX01000022_105999_107387	prediCAT_SNN	no_force_needed
62377_AKGX01000022_105999_107387	ASM	ala
62377_AKGX01000022_105999_107387	SVM	ala
62377_AKGX01000022_105999_107387	pHMM	ala
62359_AKGP01000012_79456_80844	prediCAT_MP	ala
62359_AKGP01000012_79456_80844	prediCAT_SNN	no_force_needed
62359_AKGP01000012_79456_80844	ASM	ala
62359_AKGP01000012_79456_80844	SVM	ala
62359_AKGP01000012_79456_80844	pHMM	ala
62371_AKGU01000065_93386_94774	prediCAT_MP	ala
62371_AKGU01000065_93386_94774	prediCAT_SNN	no_force_needed
62371_AKGU01000065_93386_94774	ASM	ala
62371_AKGU01000065_93386_94774	SVM	ala
62371_AKGU01000065_93386_94774	pHMM	ala
62355_AKGN01000032_93483_94871	prediCAT_MP	ala
62355_AKGN01000032_93483_94871	prediCAT_SNN	no_force_needed
62355_AKGN01000032_93483_94871	ASM	ala
62355_AKGN01000032_93483_94871	SVM	ala
62355_AKGN01000032_93483_94871	pHMM	ala
62357_AKGO01000074_298774_300162	prediCAT_MP	ala
62357_AKGO01000074_298774_300162	prediCAT_SNN	no_force_needed
62357_AKGO01000074_298774_300162	ASM	ala
62357_AKGO01000074_298774_300162	SVM	ala
62357_AKGO01000074_298774_300162	pHMM	ala
34655_GG696799_372254_373642	prediCAT_MP	ala
34655_GG696799_372254_373642	prediCAT_SNN	no_force_needed
34655_GG696799_372254_373642	ASM	ala
34655_GG696799_372254_373642	SVM	ala
34655_GG696799_372254_373642	pHMM	ala
64681_AFIN01000006_4979_6424	prediCAT_MP	ala
64681_AFIN01000006_4979_6424	prediCAT_SNN	no_force_needed
64681_AFIN01000006_4979_6424	ASM	ala
64681_AFIN01000006_4979_6424	SVM	ala
64681_AFIN01000006_4979_6424	pHMM	ala
221610_NZ_AWGW01000025_105852_107246	prediCAT_MP	no_confident_result
221610_NZ_AWGW01000025_105852_107246	prediCAT_SNN	no_confident_result
221610_NZ_AWGW01000025_105852_107246	ASM	no_call
221610_NZ_AWGW01000025_105852_107246	SVM	ala
221610_NZ_AWGW01000025_105852_107246	pHMM	gly
65585_AFUL01000001_1530805_1532250	prediCAT_MP	ala
65585_AFUL01000001_1530805_1532250	prediCAT_SNN	no_force_needed
65585_AFUL01000001_1530805_1532250	ASM	ala
